title,text,url,source,source_url,source_type,platform,language,country,region,location,date,published_date,query,file_source,description,content,id,favorite,tone,source_name,parent_url,parent_id,children,direct_reach,cumulative_reach,domain_reach,tags
"₦250 Million Debt: Umahi Deny Intimidation, Woman Insist Say Dem Owe Am","Minister of Works, Senator David Umahi, don deny say e use police intimidate or pursue one woman wey claim say e owe am money, as e talk say the matter dey with investigators.",https://www.wazobiafm.com/news/hottori/₦250-million-debt-umahi-deny-intimidation-woman-insist-say-dem-owe-am/,Wazobia FM,https://www.wazobiafm.com/news/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Minister of Works, Senator David Umahi, don deny say e use police intimidate or pursue one woman wey claim say e owe am money, as e talk say the matter dey with investigators.","Minister of Works, Senator David Umahi, don deny say e use police intimidate or pursue one woman wey claim say e owe am money, as e talk say the matter dey with investigators.",radio_web_6787909385407458272_1772910014,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
NAFDAC Lagos Office Lock As Workers Protest Sachet Alcohol Ban,Work for National Agency for Food and Drug Administration and Control (NAFDAC) Lagos office scatter on Wednesday after members of one workers’ union block the entrance and exit in protest against the agency enforcement of ban on sachet and small-bottle alcohol.,https://www.wazobiafm.com/news/hottori/nafdac-lagos-office-lock-as-workers-protest-sachet-alcohol-ban/,Wazobia FM,https://www.wazobiafm.com/news/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Work for National Agency for Food and Drug Administration and Control (NAFDAC) Lagos office scatter on Wednesday after members of one workers’ union block the entrance and exit in protest against the ...,Work for National Agency for Food and Drug Administration and Control (NAFDAC) Lagos office scatter on Wednesday after members of one workers’ union block the entrance and exit in protest against the agency enforcement of ban on sachet and small-bottle alcohol.,radio_web_-4849287345395980207_1772910014,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Super Eagles Coach Eric Chelle Fit Land Marseille Job,"Super Eagles head coach, Eric Chelle, don dey linked with vacant manager position for French Ligue 1 club, Olympique de Marseille.",https://www.wazobiafm.com/news/hottori/super-eagles-coach-eric-chelle-fit-land-marseille-job/,Wazobia FM,https://www.wazobiafm.com/news/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Super Eagles head coach, Eric Chelle, don dey linked with vacant manager position for French Ligue 1 club, Olympique de Marseille.","Super Eagles head coach, Eric Chelle, don dey linked with vacant manager position for French Ligue 1 club, Olympique de Marseille.",radio_web_-6041699899935411268_1772910014,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"AFCON 2025: Morocco Knock Nigeria Out on Penalties, Enter Final","Morocco don beat Nigeria on penalties to book their place for the AFCON 2025 final, after di semi-final end goalless for full-time and extra time.",https://www.wazobiafm.com/news/footballrepublik/afcon-2025-morocco-knock-nigeria-out-on-penalties-enter-final/,Wazobia FM,https://www.wazobiafm.com/news/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Morocco don beat Nigeria on penalties to book their place for the AFCON 2025 final, after di semi-final end goalless for full-time and extra time.","Morocco don beat Nigeria on penalties to book their place for the AFCON 2025 final, after di semi-final end goalless for full-time and extra time.",radio_web_-2137550479234772349_1772910014,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"XABI ALONSO DON COMOT FOR REAL MADRID, ARBELOA TAKE OVER AS HEAD COACH","Real Madrid don part ways with Xabi Alonso after just seven months as head coach, and dem don quickly name Alvaro Arbeloa as im replacement.",https://www.wazobiafm.com/news/footballrepublik/xabi-alonso-don-comot-for-real-madrid-arbeloa-take-over-as-head-coach/,Wazobia FM,https://www.wazobiafm.com/news/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Real Madrid don part ways with Xabi Alonso after just seven months as head coach, and dem don quickly name Alvaro Arbeloa as im replacement.","Real Madrid don part ways with Xabi Alonso after just seven months as head coach, and dem don quickly name Alvaro Arbeloa as im replacement.",radio_web_2811348246604755202_1772910014,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Brighton Equalise Late, Mitoma spoil City Chance to Catch Arsenal","Manchester City title chase don chop another blow after Brighton force dem to 1–1 draw, as Kaoru Mitoma score fine equaliser to frustrate Pep Guardiola side and keep Arsenal firmly for top.",https://www.wazobiafm.com/news/footballrepublik/brighton-equalise-late-mitoma-spoil-city-chance-to-catch-arsenal/,Wazobia FM,https://www.wazobiafm.com/news/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Manchester City title chase don chop another blow after Brighton force dem to 1–1 draw, as Kaoru Mitoma score fine equaliser to frustrate Pep Guardiola side and keep Arsenal firmly for top.","Manchester City title chase don chop another blow after Brighton force dem to 1–1 draw, as Kaoru Mitoma score fine equaliser to frustrate Pep Guardiola side and keep Arsenal firmly for top.",radio_web_4028853078998979463_1772910014,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
NA LIE! Ngige No Warn APC Make Dem No Celebrate Di Presido Election Victory,"Claim: Chris Ngige bin advise APC make dem no celebrate di presidential election victory because of him experience for court with Peter Obi. 
Verdict: NA LIE. As we confirm from di spokesperson of Ngige wey talk say di minister no make dis kind statement.",https://www.wazobiafm.com/news/fact-check/na-lie-ngige-no-warn-apc-make-dem-no-celebrate-di-presido-election-victory/,Wazobia FM,https://www.wazobiafm.com/news/fact-check/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Claim: Chris Ngige bin advise APC make dem no celebrate di presidential election victory because of him experience for court with Peter Obi. 
Verdict: NA LIE. As we confirm from di spokesperson of Ngi...","Claim: Chris Ngige bin advise APC make dem no celebrate di presidential election victory because of him experience for court with Peter Obi. 
Verdict: NA LIE. As we confirm from di spokesperson of Ngige wey talk say di minister no make dis kind statement.",radio_web_-4834517458284628264_1772910025,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/fact-check/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Fasting No Fit Cure Cancer,"Claim: Dem fit use Fasting as treatment for cancer.

Verdict: MOST TIMES NA TRUE. Although dem don prove say fasting dey effective to treat cancer but no be di cure be dat.",https://www.wazobiafm.com/news/fact-check/fasting-no-fit-cure-cancer/,Wazobia FM,https://www.wazobiafm.com/news/fact-check/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Claim: Dem fit use Fasting as treatment for cancer.

Verdict: MOST TIMES NA TRUE. Although dem don prove say fasting dey effective to treat cancer but no be di cure be dat.","Claim: Dem fit use Fasting as treatment for cancer.

Verdict: MOST TIMES NA TRUE. Although dem don prove say fasting dey effective to treat cancer but no be di cure be dat.",radio_web_-7932456112620337853_1772910025,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/fact-check/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Bukola Saraki Claim Say Inflation Rate No Reach Double Digit Under PDP,Claim: The inflation rate today na around 16% but under di government of Peoples Democratic Party (PDP) na single figure e be .,https://www.wazobiafm.com/news/fact-check/fact-check-of-wetin-bukola-saraki-claim-say-inflation-rate-stay-for-single-digit-under-pdp/,Wazobia FM,https://www.wazobiafm.com/news/fact-check/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Claim: The inflation rate today na around 16% but under di government of Peoples Democratic Party (PDP) na single figure e be .,Claim: The inflation rate today na around 16% but under di government of Peoples Democratic Party (PDP) na single figure e be .,radio_web_-6095129336269745014_1772910025,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/fact-check/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
How Fake Ibrahim Babangida For Twitter Do Pipo Wayo-Wayo,Former leader dem under di military rule or for democracy get ogbonge role wey dem dey play for election mata inside Nigeria. Different important pipo dey take anything wey dis former leaders dem talk very serious especially di ones wey wan run for office .,https://www.wazobiafm.com/news/fact-check/how-fake-ibrahim-babangida-for-twitter-do-pipo-wayo-wayo/,Wazobia FM,https://www.wazobiafm.com/news/fact-check/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Former leader dem under di military rule or for democracy get ogbonge role wey dem dey play for election mata inside Nigeria. Different important pipo dey take anything wey dis former leaders dem talk...,Former leader dem under di military rule or for democracy get ogbonge role wey dem dey play for election mata inside Nigeria. Different important pipo dey take anything wey dis former leaders dem talk very serious especially di ones wey wan run for office .,radio_web_1094090876635727573_1772910025,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/fact-check/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
INEC Don Start To Check Party Rules Ahead 2027 General Elections,The Independent National Electoral Commission (INEC) don begin the checking of im rules for political parties as part of preparation for 2027 general election.,https://www.wazobiafm.com/news/hottori/inec-don-start-to-check-party-rules-ahead-2027-general-elections/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,The Independent National Electoral Commission (INEC) don begin the checking of im rules for political parties as part of preparation for 2027 general election.,The Independent National Electoral Commission (INEC) don begin the checking of im rules for political parties as part of preparation for 2027 general election.,radio_web_-968029863805286113_1772910030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Catholic Bishops Dey Ask Make People Pray, Repent During Lent","The Catholic Bishop Conference of Nigeria don call Christians and Muslims say make dem use this their fasting period to take pray, repent and allow peace reign for awa country Nigeria.",https://www.wazobiafm.com/news/hottori/catholic-bishops-dey-ask-make-people-pray-repent-during-lent/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"The Catholic Bishop Conference of Nigeria don call Christians and Muslims say make dem use this their fasting period to take pray, repent and allow peace reign for awa country Nigeria.","The Catholic Bishop Conference of Nigeria don call Christians and Muslims say make dem use this their fasting period to take pray, repent and allow peace reign for awa country Nigeria.",radio_web_182856590441856297_1772910030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
ICPC Don Carry Wiretapping Gear Comot for El-Rufai House for Abuja,The body wey dey stop corrupt people for awa obodo country don talk for court on Monday say dem don find one machine wey fit hear people yarns inside the former Governor of Kaduna state for Abuja.,https://www.wazobiafm.com/news/hottori/icpc-don-carry-wiretapping-gear-comot-for-el-rufai-house-for-abuja/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,The body wey dey stop corrupt people for awa obodo country don talk for court on Monday say dem don find one machine wey fit hear people yarns inside the former Governor of Kaduna state for Abuja.,The body wey dey stop corrupt people for awa obodo country don talk for court on Monday say dem don find one machine wey fit hear people yarns inside the former Governor of Kaduna state for Abuja.,radio_web_1199612696476941249_1772910030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Adamawa Governor Fintiri Don Move Go APC,"Ahmadu Fintiri, wey be Governor of Adamawa State, don comot officially from Peoples Democratic Party (PDP) go join di ruling All Progressives Congress (APC).",https://www.wazobiafm.com/news/hottori/adamawa-governor-fintiri-don-move-go-apc/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Ahmadu Fintiri, wey be Governor of Adamawa State, don comot officially from Peoples Democratic Party (PDP) go join di ruling All Progressives Congress (APC).","Ahmadu Fintiri, wey be Governor of Adamawa State, don comot officially from Peoples Democratic Party (PDP) go join di ruling All Progressives Congress (APC).",radio_web_-5912054549652916911_1772910030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
INEC Don Shift 2027 Presidential Election Go January 16,"Independent National Electoral Commission (INEC) don change timetable for Nigeria 2027 general election, as dem don move the presidential election come forward to Saturday, 16 January, and the governorship plus state assembly elections go hold on Saturday, 6 February.",https://www.wazobiafm.com/news/hottori/inec-don-shift-2027-presidential-election-go-january-16/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Independent National Electoral Commission (INEC) don change timetable for Nigeria 2027 general election, as dem don move the presidential election come forward to Saturday, 16 January, and the governo...","Independent National Electoral Commission (INEC) don change timetable for Nigeria 2027 general election, as dem don move the presidential election come forward to Saturday, 16 January, and the governorship plus state assembly elections go hold on Saturday, 6 February.",radio_web_-1317002944513065375_1772910030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"RULAAC Condemn Online Assassination Threat Against Peter Obi, Demand Investigation","Rule of Law and Accountability Advocacy Centre (RULAAC) don call for urgent investigation into wetin dem describe as assassination threat against former presidential candidate, Peter Obi.",https://www.wazobiafm.com/news/hottori/rulaac-condemn-online-assassination-threat-against-peter-obi-demand-investigation/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Rule of Law and Accountability Advocacy Centre (RULAAC) don call for urgent investigation into wetin dem describe as assassination threat against former presidential candidate, Peter Obi.","Rule of Law and Accountability Advocacy Centre (RULAAC) don call for urgent investigation into wetin dem describe as assassination threat against former presidential candidate, Peter Obi.",radio_web_-4747766773689582485_1772910030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"₦250 Million Debt: Umahi Deny Intimidation, Woman Insist Say Dem Owe Am","Minister of Works, Senator David Umahi, don deny say e use police intimidate or pursue one woman wey claim say e owe am money, as e talk say the matter dey with investigators.",https://www.wazobiafm.com/news/hottori/₦250-million-debt-umahi-deny-intimidation-woman-insist-say-dem-owe-am/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"Minister of Works, Senator David Umahi, don deny say e use police intimidate or pursue one woman wey claim say e owe am money, as e talk say the matter dey with investigators.","Minister of Works, Senator David Umahi, don deny say e use police intimidate or pursue one woman wey claim say e owe am money, as e talk say the matter dey with investigators.",radio_web_6787909385407458272_1772910030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
NAFDAC Lagos Office Lock As Workers Protest Sachet Alcohol Ban,Work for National Agency for Food and Drug Administration and Control (NAFDAC) Lagos office scatter on Wednesday after members of one workers’ union block the entrance and exit in protest against the agency enforcement of ban on sachet and small-bottle alcohol.,https://www.wazobiafm.com/news/hottori/nafdac-lagos-office-lock-as-workers-protest-sachet-alcohol-ban/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,Work for National Agency for Food and Drug Administration and Control (NAFDAC) Lagos office scatter on Wednesday after members of one workers’ union block the entrance and exit in protest against the ...,Work for National Agency for Food and Drug Administration and Control (NAFDAC) Lagos office scatter on Wednesday after members of one workers’ union block the entrance and exit in protest against the agency enforcement of ban on sachet and small-bottle alcohol.,radio_web_-4849287345395980207_1772910030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
"Tinubu Charge Acting IGP Disu Make E Restore Peace, Strengthen Security for Nigeria","President Bola Tinubu don tell Acting Inspector General of Police, Olatunji Disu, make e restore peace and strengthen security for the whole country.

Dem give the directive during Disu decoration ceremony for State House, Abuja.

Disu appointment come after former Inspector General of Police, Kayode Egbetokun, retire, and the appointment still dey wait ratification from Nigeria Police Council plus confirmation from Senate.",https://www.wazobiafm.com/news/hottori/tinubu-charge-acting-igp-disu-make-e-restore-peace-strengthen-security-for-nigeria/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"President Bola Tinubu don tell Acting Inspector General of Police, Olatunji Disu, make e restore peace and strengthen security for the whole country.

Dem give the directive during Disu decoration cer...","President Bola Tinubu don tell Acting Inspector General of Police, Olatunji Disu, make e restore peace and strengthen security for the whole country.

Dem give the directive during Disu decoration ceremony for State House, Abuja.

Disu appointment come after former Inspector General of Police, Kayode Egbetokun, retire, and the appointment still dey wait ratification from Nigeria Police Council plus confirmation from Senate.",radio_web_-3974331340803505325_1772910030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
Bola Tinubu Appoint Tunji Disu as New Acting IGP After Kayode Egbetokun Resign,"President Bola Tinubu don accept the resignation of Inspector-General of Police (IGP), Kayode Egbetokun, and e don appoint Assistant Inspector-General Tunji Disu as the new acting oga of Nigeria Police Force.",https://www.wazobiafm.com/news/hottori/bola-tinubu-appoint-tunji-disu-as-new-acting-igp-after-kayode-egbetokun-resign/,Wazobia FM,https://www.wazobiafm.com/news/hottori/,radio,radio_website,English,Nigeria,Southwest,Lagos,,,radio_collection,radio_hybrid,"President Bola Tinubu don accept the resignation of Inspector-General of Police (IGP), Kayode Egbetokun, and e don appoint Assistant Inspector-General Tunji Disu as the new acting oga of Nigeria Polic...","President Bola Tinubu don accept the resignation of Inspector-General of Police (IGP), Kayode Egbetokun, and e don appoint Assistant Inspector-General Tunji Disu as the new acting oga of Nigeria Police Force.",radio_web_-1216630446453759938_1772910030,False,neutral,Wazobia FM,https://www.wazobiafm.com/news/hottori/,web_wazobia_fm,[],0,0,0,"['radio', 'web', 'southwest']"
